13,0.235754162073135,0.128943666815758,0.199049711227417,0.183475598692894,0.145480781793594,0.21703839302063,0.220162242650986,0.106065347790718,0.2144455909729,0.2042465955019,0.194185972213745,0.216704607009888,0.222120806574821,0.161786198616028,0.219416618347168,0.197284489870071,0.184336304664612,0.193601846694946,0.197127461433411,0.143851339817047,0.201630592346191,0.203205183148384,0.150014460086823,0.223028659820557,0.191656112670898,0.173622369766235,0.189393758773804,0.203184187412262,0.19027590751648,0.17734169960022,0.232058212161064,0.184527412056923,0.200307369232178,0.236437097191811,0.23188591003418,0.234568119049072,0.200315564870834,0.182015269994736,0.163006782531738,0.23888386785984,0.167499110102654,0.160586833953857,0.250423341989517,0.182664766907692,0.242143869400024,0.232563689351082,0.138255208730698,0.267708301544189,0.281506955623627,0.236153975129127,0.221693515777588,0.261137038469315,0.274880230426788,0.204610824584961,0.233034044504166,0.090700387954712,0.203019380569458,0.273070782423019,0.175241008400917,0.159448385238647,0.240781724452972,0.193837285041809,0.303059816360474,0.207082375884056,0.099167972803116,0.222045183181763,0.228068977594376,0.121824070811272,0.277692079544067,0.247670337557793,0.124692358076572,0.256204605102539,0.269327014684677,0.129632651805878,0.247210264205933,0.217350110411644,0.134413689374924,0.26477575302124,0.201748505234718,0.104573927819729,0.22849440574646,0.189846009016037,0.151708915829659,0.270253419876099,0.185605704784393,0.098269619047642,0.21325945854187,0.193319290876389,0.128711760044098,0.214529037475586,0.265864789485931,0.084691867232323,0.232827663421631,0.273265242576599,0.140685960650444,0.234419107437134,0.257088631391525,0.16317330300808,0.225955247879028,0.242121621966362,0.083687901496887,0.224649906158447,0.274618685245514,0.175061076879501,0.2940833568573,0.273681998252869,0.091894902288914,0.216835737228394,0.233478099107742,0.119093246757984,0.25525689125061,0.297559797763824,0.179217576980591,0.241643190383911,0.287589430809021,0.154296875,0.32656192779541,0.228326588869095,0.206045433878899,0.249397754669189,0.195901542901993,0.158461183309555,0.275170803070068,0.229370966553688,0.144283846020699,0.287479162216186,0.203341618180275,0.133777782320976,0.271016359329224,0.186950162053108,0.168877094984055,0.242793560028076,0.172711730003357,0.201408565044403,0.269871950149536,0.221689149737358,0.103037059307098,0.187027454376221,0.193330377340317,0.124694406986237,0.220078229904175,0.202953353524208,0.099454820156097,0.224751234054565,0.207579880952835,0.086227059364319,0.195276737213135,0.24306508898735,0.080778077244759,0.203746557235718,0.212509468197823,0.21536760032177,0.234794616699219,0.19393190741539,0.217582657933235,0.349444150924683,0.205018565058708,0.179558724164963,0.273460149765015,0.256883651018143,0.175280973315239,0.16244649887085,0.22358512878418,0.189253315329552,0.204312801361084,0.269351601600647,0.205531910061836,0.268757343292236,0.2483289539814,0.194562882184982,0.247424840927124,0.21475712954998,0.143233686685562,0.262141227722168,0.264201045036316,0.215360522270203,0.22931694984436,0.176332339644432,0.192020833492279,0.281870365142822
14,0.211293444037437,0.17883126437664,0.208532810211182,0.2513587474823,0.162560403347015,0.251030921936035,0.1964320987463,0.246068492531776,0.214254856109619,0.223535671830177,0.153890624642372,0.205093622207642,0.244688525795937,0.199548155069351,0.256502628326416,0.241966918110847,0.201566711068153,0.203204154968262,0.233152598142624,0.24082139134407,0.204271078109741,0.224115282297134,0.172139331698418,0.247460603713989,0.219312965869904,0.205442309379578,0.225830078125,0.203105062246323,0.189175084233284,0.219178199768066,0.254846334457397,0.154575988650322,0.176548957824707,0.223359376192093,0.18666310608387,0.176280736923218,0.271344661712646,0.220366477966309,0.16636848449707,0.261692255735397,0.160996243357658,0.175744295120239,0.221722856163979,0.156189873814583,0.196689367294312,0.222723573446274,0.254201143980026,0.231856107711792,0.20942334830761,0.296489894390106,0.235706567764282,0.225189611315727,0.254230201244354,0.239455699920654,0.267953246831894,0.200559571385384,0.218009948730469,0.213608711957932,0.225815922021866,0.233983993530273,0.228205606341362,0.204179257154465,0.239628553390503,0.199903041124344,0.159937515854836,0.226497650146484,0.217985555529594,0.09721964597702,0.257140398025513,0.176435336470604,0.197466090321541,0.247669219970703,0.238969653844833,0.152562752366066,0.263631343841553,0.254633098840713,0.180760398507118,0.251084566116333,0.220437660813332,0.155812129378319,0.26627779006958,0.197995483875275,0.158285349607468,0.283670425415039,0.232905164361,0.145894661545753,0.287520885467529,0.223621264100075,0.158537924289703,0.272190570831299,0.232667103409767,0.234364718198776,0.288236141204834,0.237917631864548,0.208672881126404,0.267195701599121,0.226197019219398,0.17971508204937,0.250470638275146,0.253709584474564,0.143750756978989,0.20102858543396,0.20767804980278,0.199222192168236,0.224906206130981,0.231785282492638,0.156425505876541,0.208735466003418,0.230562925338745,0.153512328863144,0.20136833190918,0.22606161236763,0.174640357494354,0.214028358459473,0.237760081887245,0.158235102891922,0.222694873809814,0.198201939463615,0.187769636511803,0.210219621658325,0.191021621227264,0.093771144747734,0.208932161331177,0.223397642374039,0.167321413755417,0.203061103820801,0.221234753727913,0.181641057133675,0.218278169631958,0.236602693796158,0.185880064964294,0.260466337203979,0.195203751325607,0.183313339948654,0.226861238479614,0.244153022766113,0.123535096645355,0.202769041061401,0.254008799791336,0.176794454455376,0.210088491439819,0.265178978443146,0.155900046229363,0.229895114898682,0.218157097697258,0.088302046060562,0.21442174911499,0.262221068143845,0.191425532102585,0.233787298202515,0.216732829809189,0.207667052745819,0.221103429794312,0.275672614574432,0.181116163730621,0.220084190368652,0.283223122358322,0.196638330817223,0.237351655960083,0.23719733953476,0.206061452627182,0.262492895126343,0.291635662317276,0.121019035577774,0.215709209442139,0.221517637372017,0.2236258238554,0.211542844772339,0.231576710939407,0.206626206636429,0.225192308425903,0.255200177431107,0.093711167573929,0.206840038299561,0.244247406721115,0.116421282291412,0.220870971679687,0.25909423828125,0.186667218804359,0.217068195343018
15,0.220950603485107,0.130145907402039,0.26392936706543,0.198226898908615,0.181589469313622,0.231802463531494,0.214598700404167,0.169949144124985,0.25784969329834,0.199441060423851,0.195102497935295,0.230365991592407,0.198154106736183,0.161237433552742,0.238746404647827,0.202291086316109,0.156917050480843,0.247198343276978,0.258715212345123,0.188518688082695,0.226974487304687,0.241621866822243,0.180782198905945,0.283098220825195,0.196518748998642,0.180111825466156,0.24065375328064,0.261623024940491,0.123945623636246,0.226378440856934,0.271066457033157,0.131580978631973,0.208806991577148,0.275751620531082,0.181382521986961,0.23542046546936,0.266671001911163,0.143701210618019,0.268346071243286,0.247760221362114,0.198379158973694,0.24380087852478,0.267341673374176,0.14057569205761,0.219964981079102,0.192184239625931,0.149452686309814,0.202089548110962,0.208130180835724,0.155670568346977,0.192010402679443,0.267528355121613,0.118808820843697,0.188404321670532,0.187541872262955,0.124872848391533,0.195729732513428,0.240105956792831,0.188340246677399,0.205022096633911,0.24533449113369,0.124482303857803,0.269752740859985,0.235906526446342,0.127818301320076,0.259244441986084,0.255391061306,0.107392273843288,0.271761417388916,0.223979502916336,0.137894228100777,0.248193740844727,0.194174364209175,0.103526189923286,0.254374742507935,0.271792531013489,0.106110423803329,0.251442193984985,0.220286756753921,0.132183447480202,0.248342752456665,0.254550576210022,0.132714584469795,0.273638963699341,0.227752149105072,0.135520473122597,0.235432386398315,0.247416839003563,0.165369734168053,0.232845544815063,0.312919914722443,0.152897089719772,0.212734937667847,0.279171407222748,0.183568894863129,0.200510025024414,0.277941852807999,0.133975595235825,0.22701621055603,0.265107959508896,0.158636271953583,0.226223468780518,0.276597023010254,0.181160122156143,0.224345922470093,0.284451544284821,0.185194432735443,0.241965055465698,0.243742153048515,0.180421337485313,0.228703022003174,0.274123251438141,0.140148714184761,0.214380025863647,0.264561086893082,0.166994526982307,0.215637683868408,0.240051105618477,0.129193902015686,0.247722864151001,0.250516146421432,0.111911073327065,0.253933668136597,0.242311328649521,0.093159079551697,0.256627798080444,0.182751595973969,0.141964673995972,0.249743461608887,0.210026279091835,0.151760324835777,0.255006551742554,0.213929086923599,0.14724238216877,0.241029262542725,0.199178710579872,0.155027091503143,0.248277187347412,0.245303943753242,0.149588719010353,0.269412994384766,0.216285049915314,0.1644327044487,0.256270170211792,0.22469237446785,0.174427032470703,0.251173973083496,0.249944448471069,0.138671532273293,0.263065099716186,0.273325800895691,0.148575752973557,0.241667032241821,0.254254013299942,0.185650691390038,0.238955020904541,0.247171297669411,0.239946320652962,0.234997272491455,0.269216746091843,0.210888683795929,0.276613235473633,0.275818258523941,0.18569715321064,0.273627042770386,0.281690627336502,0.229769945144653,0.201034545898437,0.210663437843323,0.082572922110558,0.219446420669556,0.239435955882072,0.189561396837235,0.219064950942993,0.255531251430511,0.221677869558334,0.246942043304443,0.247300237417221,0.163362175226212,0.221586227416992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,pre_avmax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,norm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tied,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,noswing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,asym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,asym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,asym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,,trip,,,,,,,,,,,,,,,slip,,,,,,,,,,,,,,
,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,,Stride #1,,,Stride #2,,,Stride #3,,,Stride #4,,,Stride #5,,
,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1,30.0000553131103,28.8552093505859,44.8932304382324,24.3255519866943,34.0648727416992,34.8365058898926,31.4852161407471,19.0050926208496,55.9294357299805,36.3959083557129,12.116250038147,48.9246864318848,32.2271194458008,20.3035488128662,47.5933456420898,21.0627365112305,19.7694129943848,34.7950019836426,25.0604839324951,19.6406707763672,42.5433502197266,22.3040657043457,27.29567527771,49.3474769592285,21.3506984710693,22.7242965698242,47.0071678161621,29.0404930114746,23.3052196502686,38.8552017211914,34.966381072998,29.1334552764893,60.5367469787598,20.805347442627,20.0015907287598,22.0400867462158,28.3280811309814,16.7617568969727,21.4502410888672,31.5246353149414,24.2626342773437,46.8076400756836,41.5031204223633,20.5963726043701,48.954158782959,25.7743053436279,29.2065010070801,47.5609474182129,30.3317565917969,28.4966297149658,43.147102355957,27.3005447387695,32.502326965332,47.9194488525391,25.6630802154541,33.9851531982422,41.9602928161621,31.8827896118164,28.74049949646,54.5529632568359,24.6368637084961,15.6658906936646,44.0241889953613,20.0213451385498,17.4690132141113,44.2684364318848,28.1787624359131,18.1870441436768,43.3181266784668,28.5035362243652,21.7401027679443,47.9450607299805,20.0174007415771,19.7967872619629,47.5917625427246,25.0301761627197,19.9636650085449,56.0834846496582,23.3314971923828,17.1580753326416,52.0974655151367,23.6914463043213,19.7886619567871,54.000129699707,30.9087505340576,17.0189323425293,47.7596435546875,30.6056652069092,16.3693180084229,46.4993629455566,30.1461086273193,22.3522796630859,56.9627151489258,33.6683082580566,27.5806484222412,43.1189918518066,17.843297958374,27.3348445892334,32.8145751953125,23.5190925598145,27.7122440338135,37.8904151916504,29.7625007629395,32.1363220214844,50.2625503540039,25.4710998535156,25.733549118042,68.7120590209961,28.4995384216309,31.8779373168945,48.6615753173828,29.0665531158447,21.2716217041016,48.7727890014648,26.0317459106445,25.7431869506836,42.8355484008789,31.8631572723389,23.7868595123291,53.9801368713379,25.6089401245117,28.98854637146,51.073600769043,29.2692050933838,26.6011238098145,42.8835220336914,24.2503910064697,27.8198585510254,39.5283432006836,23.923698425293,21.7931690216064,38.6653060913086,22.8392944335937,21.2957515716553,44.0775947570801,18.8864498138428,24.4581279754639,39.2491226196289,26.4205131530762,24.2308349609375,37.8626976013184,21.6718120574951,17.9265880584717,46.0488815307617,25.6718215942383,23.4284591674805,44.1362266540527,21.4837226867676,22.8865585327148,42.1901435852051,32.6464309692383,24.1403961181641,30.1682357788086,27.186393737793,24.5709648132324,35.2505836486816,39.6786384582519,27.8497409820557,33.9738006591797,37.030387878418,17.8573780059814,38.0862884521484,27.2668800354004,20.7054882049561,42.9506797790527,33.1682472229004,25.5824127197266,41.3526763916016,40.3359985351563,22.1001110076904,39.8236427307129,33.9759635925293,24.6013736724854,43.804069519043,35.3766708374023,28.1339168548584,55.5788917541504,34.1813468933105,25.4004802703857,34.1842231750488
2,35.8160705566406,15.2607345581055,66.2204513549805,28.8212432861328,13.7508783340454,59.6921844482422,31.0231151580811,16.230411529541,51.9698715209961,34.6115684509277,15.8874454498291,61.4285888671875,29.0768260955811,16.9934101104736,56.3114318847656,32.1356391906738,16.5474433898926,40.880069732666,33.3233451843262,11.6040544509888,58.1668815612793,31.0789356231689,22.5438957214355,29.1330833435059,32.4809341430664,13.092752456665,50.3948593139648,35.1087226867676,23.0666217803955,37.7047691345215,29.7217903137207,17.8334522247314,40.6953010559082,35.4090805053711,15.8530435562134,43.3899574279785,43.7181701660156,17.5165748596191,43.6035194396973,34.430046081543,23.4255237579346,46.7025184631348,33.8904113769531,19.2903022766113,46.5428466796875,33.53662109375,13.0999336242676,35.8527412414551,39.9664497375488,11.9799661636353,43.1894264221191,35.7630767822266,18.5361461639404,52.206916809082,28.6939697265625,11.4086284637451,49.050853729248,31.8230228424072,16.771951675415,40.3191070556641,30.019380569458,19.0674266815186,57.9519538879395,33.5857963562012,10.9976072311401,49.4288597106934,44.8761596679688,19.792989730835,58.3072128295899,30.0812969207764,15.8251609802246,69.6953506469727,30.9557247161865,15.8932027816772,68.7746200561523,31.7499847412109,19.841251373291,63.2341156005859,37.7079925537109,18.4611167907715,52.8727264404297,29.0009346008301,18.48606300354,48.9820175170898,33.1300735473633,18.9037246704102,43.3460998535156,26.8737487792969,18.0328006744385,45.9330139160156,35.0113716125488,18.2205944061279,53.8975105285645,23.9152889251709,20.5445556640625,48.1467437744141,32.8160247802734,16.0349159240723,52.0535621643066,31.7015342712402,14.7631940841675,48.3985137939453,34.196216583252,16.7934894561768,43.495044708252,29.2134189605713,18.0449085235596,51.7505149841309,35.8567657470703,19.308349609375,52.5465545654297,36.3635902404785,19.4677486419678,46.3814926147461,33.5020523071289,12.8153963088989,59.2184638977051,27.4715747833252,15.2751474380493,58.6265449523926,30.0481395721436,23.4763278961182,66.5620956420898,36.8994216918945,18.8618068695068,83.5215225219727,31.2054576873779,19.4876079559326,86.7561416625977,29.0230407714844,13.8767719268799,74.984977722168,47.7148475646973,20.6036834716797,62.9702339172363,27.7085056304932,17.6247863769531,64.4321899414063,32.5085144042969,19.3104705810547,68.2877349853516,30.1619453430176,21.9468784332275,55.1283226013184,29.3302669525146,19.7808399200439,64.134635925293,39.4023246765137,19.7060661315918,61.4505271911621,31.7438125610352,13.150785446167,42.7897872924805,43.6889724731445,11.2565078735352,42.6794242858887,39.3492126464844,16.8583660125732,48.9514198303223,44.1720809936524,17.3279876708984,41.8288269042969,39.3179244995117,11.9699668884277,50.3133850097656,33.502799987793,16.0128955841064,41.864559173584,35.8159523010254,12.9921808242798,49.1564292907715,31.9730472564697,13.2137851715088,44.7950706481934,38.3479232788086,11.8585891723633,55.2614669799805,36.4025077819824,16.2348670959473,44.3869323730469
3,32.7298927307129,8.90622901916504,36.634147644043,25.7634124755859,12.4550189971924,42.9970359802246,17.7444953918457,6.85984134674072,41.573860168457,24.1639518737793,12.9675235748291,32.8699836730957,23.2127017974854,11.4456939697266,39.7436447143555,23.9579048156738,18.4646778106689,38.2865142822266,16.5416927337646,18.5969753265381,40.6857948303223,27.8051795959473,12.8981046676636,34.4050559997559,19.7954082489014,5.21393013000488,44.9465751647949,14.227819442749,11.1907949447632,49.136116027832,8.9466609954834,12.7610483169556,49.2356758117676,20.0704784393311,10.9452753067017,52.1946029663086,20.9331188201904,9.94822120666504,49.7220726013184,15.383807182312,11.8788061141968,54.9082756042481,21.5596961975098,7.14471673965454,37.8979606628418,12.5288915634155,10.182804107666,32.8705406188965,16.4989891052246,14.357913017273,49.8745346069336,19.6680221557617,7.5781307220459,39.8204307556152,28.6874294281006,9.88572692871094,41.1092987060547,19.9871788024902,15.5593109130859,50.2265014648438,16.9347171783447,7.02755069732666,47.8989562988281,19.2007446289063,8.97165584564209,46.801815032959,20.4896697998047,14.2783975601196,41.4151077270508,19.8903560638428,15.6343336105347,47.5057258605957,24.1672859191895,14.3601360321045,44.0000495910645,19.2934684753418,13.7158737182617,51.6298675537109,18.2432651519775,11.6991930007935,46.8654823303223,26.6822185516357,31.6503753662109,38.5278472900391,23.6783561706543,8.26112270355225,54.3167381286621,15.7112655639648,34.1604995727539,33.602954864502,23.6535034179687,14.9326105117798,55.9496002197266,13.8079433441162,45.0765113830566,25.629337310791,15.365273475647,12.8838911056519,33.6369705200195,19.1618041992188,19.73606300354,41.0948753356934,16.3843936920166,12.3521537780762,38.2385063171387,18.3043537139893,31.0068054199219,35.7013359069824,20.4310188293457,7.34755992889404,34.5152282714844,19.3874168395996,28.7427616119385,38.622974395752,16.2189102172852,16.1178245544434,37.6871376037598,22.6114730834961,40.7549438476562,29.6008472442627,14.172854423523,11.666353225708,39.9968223571777,17.900634765625,10.9635057449341,29.82373046875,21.4350929260254,14.1362113952637,44.0402679443359,24.8395023345947,10.5313081741333,41.347095489502,16.9609241485596,8.0629243850708,44.5445938110352,27.8613948822021,8.44983863830566,34.0506629943848,34.1218757629395,5.94095659255981,38.1117744445801,27.5442886352539,8.40814876556397,40.0262451171875,21.4449558258057,12.421217918396,48.0485992431641,20.6964492797852,7.87224197387695,44.5350723266602,13.8948602676392,6.49091768264771,35.4253082275391,28.1653232574463,10.208703994751,41.8309555053711,31.0942611694336,25.2501258850098,41.4643745422363,30.9811744689941,9.48774147033691,39.6557083129883,26.1969223022461,7.75315952301025,38.260669708252,18.4780673980713,6.15937519073486,48.4072952270508,22.4108352661133,9.71085739135742,53.9962158203125,23.7681121826172,12.2682323455811,43.9329872131348,14.5077047348022,3.73343729972839,39.592227935791,18.5163135528564,10.1869535446167,49.4473037719727
4,31.9854316711426,15.5110692977905,52.3632392883301,33.5736045837402,13.9814882278442,61.2447814941406,30.5023307800293,8.42304706573486,60.3998527526855,27.0537586212158,13.920539855957,49.6247177124023,39.8827438354492,21.9756469726562,49.9779586791992,25.0527076721191,32.5127601623535,32.3683433532715,46.9626693725586,15.4570646286011,29.1723022460937,23.6665573120117,17.8320655822754,51.3971252441406,21.063404083252,18.9389610290527,34.3488883972168,26.1263732910156,32.2491340637207,52.5920028686523,19.144079208374,14.3249950408936,42.7039680480957,26.2539768218994,11.9562320709229,49.3342742919922,21.3806610107422,13.8822240829468,51.115406036377,23.0253467559814,11.3264350891113,47.7967147827148,19.2624855041504,18.9634609222412,44.1945610046387,27.3255615234375,19.7259387969971,56.1459121704102,23.6337852478027,20.0434951782227,60.6640472412109,11.4243507385254,26.2971973419189,44.0595932006836,19.6457901000977,24.9901466369629,66.8235473632813,19.75510597229,34.1350135803223,47.5713272094727,31.162410736084,17.1750106811523,62.753101348877,27.7546691894531,13.8467454910278,61.047233581543,21.4916572570801,8.46479320526123,60.1847915649414,27.4132118225098,7.00174808502197,61.9563102722168,26.4049015045166,11.8519077301025,68.4632949829102,23.9178905487061,14.7068815231323,85.316650390625,19.2127780914307,17.6363964080811,91.6602935791016,25.1564464569092,16.9508609771729,94.9362487792969,18.9434509277344,17.1804733276367,70.1424331665039,32.6617546081543,30.3221130371094,83.8008575439453,19.8476428985596,15.6369972229004,54.4460830688477,23.7003536224365,12.4707899093628,57.5679550170898,20.7283020019531,13.3467226028442,63.4392127990723,20.9188861846924,14.0952968597412,55.9889678955078,19.7233638763428,17.7451705932617,47.4695587158203,20.177806854248,9.59176254272461,32.322811126709,29.7409038543701,10.526650428772,53.4458160400391,21.6133251190186,22.0098171234131,48.4103584289551,19.9563179016113,24.591552734375,58.6947059631348,30.7668132781982,16.9649887084961,52.3945350646973,33.8217658996582,11.0807256698608,35.0566673278809,34.0639953613281,14.623911857605,31.7674903869629,29.0198001861572,18.1346797943115,31.8417472839355,24.1303577423096,8.87188148498535,28.023998260498,21.9134845733643,14.3698148727417,32.3824768066406,24.2294464111328,10.624098777771,66.911376953125,27.8008880615234,9.32359886169434,58.0887641906738,23.5985946655273,12.7758808135986,60.7832870483398,22.3428802490234,15.6117343902588,70.6128311157227,20.553035736084,13.9422016143799,68.9153823852539,19.9039249420166,10.5104351043701,60.8090858459473,24.391170501709,17.9354801177979,65.5852584838867,20.8273468017578,11.6368207931519,60.8214416503906,22.9901561737061,19.6992225646973,68.9762268066406,33.1061897277832,17.2269592285156,65.3622970581055,28.9619789123535,16.1801815032959,53.4681282043457,27.7279434204102,13.8937816619873,55.3337516784668,28.8815307617187,12.1170663833618,47.1411476135254,33.8701553344727,18.3430557250977,51.4801445007324,20.3147277832031,12.3994884490967,58.9815521240234
5,23.0302143096924,15.5495491027832,32.2804718017578,19.0901012420654,12.6408081054688,34.911693572998,28.9970054626465,13.2625074386597,37.3609085083008,17.8709983825684,11.4475154876709,32.2888031005859,20.0317707061768,12.6846580505371,37.3404579162598,15.1183471679688,13.043604850769,26.0290298461914,21.6994113922119,11.1237659454346,19.4877548217773,17.1787052154541,13.4784088134766,26.7964725494385,24.0626411437988,7.88057661056519,36.2087593078613,20.4379348754883,11.5599918365479,40.5707855224609,27.0181579589844,18.5011253356934,44.6979217529297,26.0341701507568,11.8371553421021,31.2695751190186,20.8066864013672,17.5458889007568,39.6106071472168,18.8429718017578,17.229061126709,47.2503623962402,31.5142841339111,21.8258533477783,40.5647964477539,23.4355602264404,15.7852191925049,39.7152900695801,21.74880027771,14.2581176757813,49.2212677001953,24.3165874481201,16.8106708526611,35.9632682800293,22.9448528289795,21.6396083831787,62.3881988525391,28.0812568664551,24.348295211792,58.6870956420898,16.8501262664795,26.3069705963135,27.5450477600098,23.9253787994385,17.243221282959,34.8789558410645,21.7051563262939,21.1170501708984,47.6766319274902,21.977409362793,21.4968109130859,38.1499214172363,19.8084888458252,20.9776954650879,47.1133804321289,23.3488864898682,16.2839870452881,38.1595993041992,21.5280780792236,17.3869323730469,35.0787620544434,20.2964458465576,18.7818450927734,32.4482040405273,25.9896602630615,21.2112426757812,46.0645637512207,21.0226917266846,20.7595844268799,40.665210723877,16.1449947357178,23.5372581481934,31.908935546875,25.4567642211914,17.512716293335,30.3438625335693,26.4930610656738,23.9237594604492,26.7186031341553,26.0964469909668,27.2590179443359,29.3696537017822,22.2884578704834,21.6204090118408,23.5757179260254,26.7631225585937,18.0398006439209,32.5843658447266,23.1620349884033,18.1008033752441,38.546802520752,22.1843204498291,13.0079116821289,33.0361137390137,18.5819244384766,14.7310943603516,40.0870056152344,20.163646697998,19.5729694366455,30.4668922424316,18.6230945587158,12.2493705749512,30.1561737060547,18.1601581573486,13.8663005828857,34.1102256774902,24.2837924957275,10.701265335083,36.0092658996582,25.0137367248535,11.3397874832153,29.1706447601318,21.4859676361084,11.8827314376831,33.8152084350586,15.7898283004761,12.4121198654175,34.5248107910156,26.569787979126,13.6683683395386,39.8104858398437,19.6169319152832,11.0993175506592,27.5862197875977,17.028829574585,9.63424015045166,30.2255954742432,19.706729888916,12.8140678405762,28.200288772583,18.6074371337891,11.5699110031128,28.90749168396,15.5009384155273,11.2211046218872,18.8669738769531,13.8865528106689,17.2387466430664,17.1709289550781,21.305233001709,20.728874206543,26.7959613800049,18.8555564880371,10.9715843200684,21.5635776519775,19.8858165740967,15.8963241577148,43.3368110656738,26.5515480041504,17.3582515716553,41.6739234924316,22.3570423126221,17.7179889678955,28.6996212005615,28.2576694488525,19.9219570159912,35.7298240661621,35.1389312744141,18.4134845733643,43.1425552368164
